row,column,celltype
1277.0,1139.0,3.0
1279.0,1537.0,10.0
1283.0,972.0,3.0
1289.0,1408.0,4.0
1284.0,1969.0,3.0
1282.0,100.0,10.0
1284.0,120.0,13.0
1278.0,1760.0,6.0
1283.0,184.0,13.0
1284.0,916.0,10.0
1280.0,214.0,13.0
1289.0,698.0,16.0
1287.0,1043.0,4.0
1295.0,513.0,2.0
1288.0,1722.0,10.0
1288.0,1778.0,13.0
1287.0,1951.0,13.0
1293.0,86.0,13.0
1296.0,269.0,3.0
1288.0,879.0,4.0
1299.0,1013.0,4.0
1286.0,1093.0,4.0
1285.0,379.0,3.0
1293.0,493.0,2.0
1293.0,1293.0,3.0
1294.0,1226.0,12.0
1295.0,1258.0,3.0
1291.0,630.0,3.0
1295.0,67.0,10.0
1288.0,936.0,2.0
1291.0,1756.0,8.0
1289.0,1934.0,2.0
1306.0,587.0,2.0
1300.0,136.0,13.0
1299.0,212.0,13.0
1303.0,1695.0,3.0
1291.0,1799.0,2.0
1298.0,44.0,13.0
1304.0,732.0,4.0
1293.0,750.0,10.0
1310.0,786.0,4.0
1291.0,1812.0,3.0
1306.0,334.0,2.0
1303.0,532.0,3.0
1300.0,1495.0,10.0
1299.0,808.0,4.0
1299.0,108.0,10.0
1304.0,924.0,10.0
1301.0,954.0,12.0
1309.0,975.0,4.0
1303.0,1970.0,3.0
1301.0,189.0,13.0
1317.0,1044.0,4.0
1312.0,235.0,10.0
1304.0,1400.0,4.0
1310.0,650.0,2.0
1311.0,877.0,4.0
1305.0,1458.0,7.0
1300.0,1805.0,2.0
1314.0,33.0,13.0
1309.0,1759.0,10.0
1309.0,752.0,10.0
1312.0,1779.0,12.0
1314.0,672.0,13.0
1314.0,521.0,3.0
1316.0,1481.0,7.0
1319.0,315.0,3.0
1320.0,119.0,13.0
1312.0,370.0,10.0
1317.0,431.0,2.0
1319.0,838.0,4.0
1318.0,1729.0,13.0
1316.0,94.0,13.0
1316.0,1227.0,5.0
1314.0,69.0,13.0
1315.0,1502.0,10.0
1318.0,1519.0,10.0
1333.0,48.0,13.0
1320.0,952.0,12.0
1323.0,153.0,13.0
1326.0,1065.0,4.0
1324.0,1248.0,4.0
1325.0,692.0,15.0
1326.0,912.0,10.0
1329.0,184.0,2.0
1328.0,257.0,8.0
1320.0,1455.0,7.0
1326.0,632.0,12.0
1333.0,999.0,4.0
1333.0,1212.0,2.0
1329.0,1684.0,2.0
1330.0,1979.0,3.0
1329.0,1802.0,3.0
1332.0,931.0,10.0
1338.0,754.0,4.0
1337.0,727.0,4.0
1328.0,768.0,4.0
1338.0,1775.0,7.0
1333.0,72.0,10.0
1335.0,972.0,4.0
1342.0,652.0,13.0
1331.0,1475.0,1.0
1335.0,1509.0,7.0
1332.0,1421.0,3.0
1337.0,91.0,13.0
1343.0,107.0,13.0
1343.0,136.0,13.0
1337.0,302.0,3.0
1334.0,202.0,2.0
1337.0,780.0,4.0
1336.0,1748.0,10.0
1340.0,1713.0,10.0
1346.0,395.0,2.0
1340.0,802.0,4.0
1338.0,955.0,4.0
1353.0,1032.0,4.0
1347.0,539.0,2.0
1345.0,1271.0,2.0
1351.0,316.0,3.0
1345.0,944.0,4.0
1345.0,693.0,16.0
1345.0,1242.0,4.0
1353.0,588.0,2.0
1350.0,896.0,12.0
1352.0,1690.0,10.0
1345.0,1732.0,16.0
1347.0,1763.0,10.0
1353.0,260.0,16.0
1354.0,1418.0,4.0
1353.0,969.0,4.0
1358.0,780.0,4.0
1359.0,841.0,4.0
1358.0,465.0,2.0
1352.0,77.0,10.0
1358.0,1085.0,3.0
1356.0,64.0,13.0
1358.0,1058.0,4.0
1357.0,160.0,13.0
1353.0,955.0,4.0
1355.0,1751.0,10.0
1351.0,1991.0,6.0
1361.0,988.0,4.0
1361.0,1489.0,3.0
1359.0,1723.0,16.0
1362.0,1739.0,16.0
1368.0,90.0,10.0
1362.0,120.0,13.0
1370.0,510.0,2.0
1354.0,750.0,11.0
1372.0,938.0,4.0
1362.0,1471.0,3.0
1367.0,2002.0,8.0
1367.0,1280.0,3.0
1368.0,690.0,3.0
1372.0,1227.0,3.0
1361.0,1241.0,3.0
1368.0,51.0,10.0
1369.0,750.0,4.0
1373.0,800.0,4.0
1369.0,1760.0,10.0
1364.0,534.0,2.0
1366.0,633.0,13.0
1371.0,288.0,16.0
1373.0,392.0,2.0
1373.0,959.0,4.0
1370.0,1641.0,3.0
1370.0,1783.0,2.0
1370.0,365.0,10.0
1382.0,731.0,4.0
1374.0,1709.0,10.0
1381.0,1069.0,5.0
1370.0,1685.0,10.0
1371.0,598.0,3.0
1371.0,977.0,4.0
1374.0,138.0,13.0
1378.0,1507.0,3.0
1378.0,572.0,3.0
1387.0,826.0,4.0
1378.0,999.0,4.0
1379.0,1653.0,13.0
1385.0,67.0,10.0
1384.0,115.0,13.0
1379.0,893.0,3.0
1376.0,1084.0,13.0
1376.0,1410.0,2.0
1382.0,1854.0,2.0
1380.0,1730.0,10.0
1392.0,769.0,4.0
1376.0,778.0,4.0
1383.0,1622.0,3.0
1380.0,1468.0,3.0
1383.0,1668.0,12.0
1381.0,369.0,10.0
1384.0,595.0,3.0
1385.0,911.0,4.0
1387.0,39.0,16.0
1385.0,1098.0,2.0
1385.0,1769.0,10.0
1387.0,1822.0,13.0
1398.0,584.0,10.0
1396.0,664.0,3.0
1384.0,1690.0,10.0
1389.0,2013.0,10.0
1387.0,100.0,10.0
1391.0,169.0,13.0
1390.0,611.0,3.0
1392.0,1181.0,2.0
1390.0,193.0,2.0
1394.0,279.0,3.0
1392.0,979.0,4.0
1397.0,301.0,3.0
1399.0,464.0,2.0
1399.0,872.0,4.0
1388.0,1998.0,8.0
1395.0,87.0,10.0
1403.0,257.0,2.0
1392.0,1599.0,3.0
1401.0,1281.0,3.0
1398.0,1114.0,2.0
1398.0,1505.0,10.0
1397.0,146.0,13.0
1398.0,1724.0,10.0
1396.0,133.0,13.0
1400.0,1005.0,13.0
1407.0,1216.0,3.0
1403.0,695.0,3.0
1399.0,965.0,4.0
1398.0,1641.0,10.0
1398.0,1863.0,10.0
1400.0,1053.0,5.0
1398.0,1580.0,3.0
1400.0,921.0,4.0
1398.0,1022.0,13.0
1400.0,1092.0,13.0
1401.0,1659.0,16.0
1397.0,1694.0,10.0
1402.0,1812.0,10.0
1407.0,1880.0,10.0
1409.0,893.0,3.0
1405.0,1485.0,10.0
1413.0,746.0,4.0
1402.0,1466.0,6.0
1401.0,1674.0,16.0
1402.0,1766.0,10.0
1406.0,1994.0,7.0
1401.0,55.0,10.0
1406.0,639.0,3.0
1404.0,1620.0,12.0
1404.0,1790.0,13.0
1405.0,158.0,13.0
1406.0,605.0,4.0
1403.0,1035.0,12.0
1409.0,1539.0,10.0
1401.0,1837.0,13.0
1409.0,319.0,2.0
1414.0,992.0,8.0
1406.0,1851.0,10.0
1408.0,35.0,10.0
1409.0,114.0,10.0
1407.0,71.0,10.0
1404.0,1564.0,3.0
1408.0,2011.0,10.0
1411.0,1305.0,3.0
1413.0,1400.0,4.0
1414.0,1599.0,10.0
1412.0,170.0,13.0
1413.0,807.0,4.0
1413.0,1964.0,3.0
1421.0,826.0,4.0
1412.0,1516.0,13.0
1416.0,1864.0,13.0
1416.0,100.0,10.0
1421.0,135.0,13.0
1415.0,391.0,2.0
1413.0,972.0,4.0
1415.0,1900.0,6.0
1420.0,1098.0,16.0
1410.0,1693.0,12.0
1416.0,1921.0,2.0
1416.0,83.0,10.0
1416.0,1021.0,16.0
1417.0,1649.0,6.0
1417.0,1833.0,10.0
1424.0,46.0,10.0
1422.0,651.0,3.0
1418.0,1633.0,12.0
1418.0,1783.0,16.0
1418.0,912.0,16.0
1416.0,929.0,4.0
1419.0,1567.0,10.0
1416.0,1662.0,6.0
1421.0,1680.0,16.0
1422.0,1765.0,16.0
1427.0,598.0,4.0
1418.0,618.0,2.0
1422.0,1054.0,16.0
1421.0,1182.0,16.0
1426.0,1455.0,10.0
1418.0,1473.0,10.0
1421.0,1740.0,16.0
1424.0,268.0,10.0
1422.0,1201.0,3.0
1429.0,1987.0,16.0
1430.0,160.0,13.0
1426.0,421.0,10.0
1425.0,489.0,3.0
1427.0,1507.0,6.0
1430.0,306.0,2.0
1428.0,1035.0,16.0
1424.0,68.0,10.0
1427.0,403.0,3.0
1424.0,1586.0,10.0
1427.0,2008.0,10.0
1437.0,459.0,2.0
1430.0,1276.0,16.0
1428.0,1809.0,16.0
1430.0,693.0,3.0
1435.0,986.0,2.0
1427.0,1492.0,10.0
1433.0,89.0,13.0
1433.0,617.0,4.0
1435.0,638.0,2.0
1431.0,676.0,2.0
1431.0,1533.0,6.0
1436.0,1715.0,6.0
1432.0,1891.0,6.0
1432.0,757.0,4.0
1430.0,1473.0,10.0
1435.0,390.0,12.0
1434.0,785.0,4.0
1431.0,1213.0,3.0
1434.0,1627.0,12.0
1433.0,1668.0,10.0
1432.0,1695.0,6.0
1433.0,1909.0,6.0
1445.0,348.0,2.0
1442.0,852.0,4.0
1436.0,1014.0,12.0
1431.0,1576.0,10.0
1437.0,1864.0,10.0
1438.0,108.0,13.0
1442.0,500.0,2.0
1440.0,1655.0,16.0
1436.0,1757.0,13.0
1439.0,1924.0,3.0
1442.0,1955.0,4.0
1445.0,259.0,16.0
1443.0,1185.0,3.0
1440.0,1486.0,10.0
1442.0,1973.0,3.0
1442.0,71.0,13.0
1440.0,1737.0,8.0
1446.0,148.0,10.0
1440.0,1063.0,3.0
1445.0,1284.0,3.0
1455.0,1339.0,4.0
1445.0,42.0,10.0
1454.0,288.0,10.0
1450.0,770.0,4.0
1442.0,1049.0,2.0
1441.0,1448.0,6.0
1451.0,2008.0,16.0
1446.0,668.0,3.0
1443.0,1578.0,10.0
1444.0,1471.0,10.0
1458.0,237.0,3.0
1445.0,1693.0,8.0
1445.0,606.0,4.0
1450.0,630.0,2.0
1455.0,682.0,4.0
1447.0,1030.0,2.0
1451.0,1302.0,3.0
1451.0,699.0,4.0
1461.0,444.0,2.0
1458.0,829.0,4.0
1458.0,1242.0,4.0
1454.0,1599.0,7.0
1461.0,1392.0,4.0
1449.0,1628.0,12.0
1456.0,406.0,12.0
1456.0,1440.0,6.0
1456.0,1566.0,7.0
1457.0,1459.0,16.0
1455.0,1496.0,7.0
1456.0,94.0,13.0
1452.0,313.0,10.0
1455.0,1706.0,16.0
1466.0,1364.0,4.0
1465.0,1927.0,3.0
1458.0,609.0,3.0
1464.0,578.0,2.0
1465.0,1315.0,4.0
1464.0,45.0,16.0
1473.0,395.0,12.0
1466.0,1524.0,10.0
1467.0,1982.0,10.0
1468.0,73.0,13.0
1468.0,1617.0,10.0
1467.0,336.0,3.0
1476.0,304.0,2.0
1472.0,981.0,2.0
1463.0,1957.0,16.0
1471.0,265.0,3.0
1478.0,1156.0,3.0
1468.0,1542.0,10.0
1468.0,1904.0,10.0
1467.0,1475.0,10.0
1472.0,1586.0,7.0
1469.0,765.0,4.0
1472.0,1500.0,9.0
1477.0,102.0,13.0
1476.0,376.0,6.0
1476.0,417.0,7.0
1480.0,35.0,10.0
1476.0,1434.0,7.0
1480.0,358.0,12.0
1472.0,605.0,3.0
1488.0,741.0,4.0
1477.0,1192.0,3.0
1477.0,1569.0,7.0
1487.0,831.0,4.0
1482.0,1241.0,3.0
1481.0,1552.0,16.0
1495.0,875.0,4.0
1485.0,1832.0,3.0
1482.0,1975.0,1.0
1483.0,577.0,3.0
1483.0,1509.0,9.0
1490.0,562.0,16.0
1482.0,1908.0,10.0
1492.0,49.0,13.0
1492.0,66.0,13.0
1489.0,456.0,3.0
1492.0,1498.0,7.0
1487.0,1524.0,13.0
1487.0,1767.0,3.0
1493.0,1865.0,3.0
1485.0,80.0,13.0
1496.0,1028.0,10.0
1503.0,94.0,13.0
1493.0,414.0,2.0
1500.0,661.0,3.0
1499.0,1184.0,4.0
1499.0,1374.0,4.0
1495.0,1480.0,14.0
1504.0,431.0,7.0
1506.0,347.0,7.0
1509.0,628.0,3.0
1498.0,1981.0,10.0
1506.0,34.0,13.0
1508.0,75.0,13.0
1511.0,180.0,2.0
1514.0,932.0,2.0
1508.0,970.0,3.0
1505.0,1152.0,4.0
1518.0,322.0,14.0
1512.0,1133.0,3.0
1515.0,1168.0,8.0
1512.0,1864.0,16.0
1506.0,453.0,3.0
1513.0,545.0,2.0
1509.0,563.0,16.0
1512.0,1470.0,15.0
1511.0,1969.0,10.0
1515.0,846.0,4.0
1517.0,604.0,3.0
1516.0,1937.0,10.0
1514.0,111.0,13.0
1518.0,1720.0,3.0
1523.0,51.0,13.0
1522.0,416.0,10.0
1517.0,831.0,4.0
1514.0,1025.0,10.0
1518.0,1901.0,13.0
1527.0,699.0,3.0
1524.0,995.0,10.0
1516.0,1368.0,12.0
1521.0,1444.0,15.0
1525.0,303.0,7.0
1534.0,737.0,12.0
1532.0,87.0,13.0
1531.0,1036.0,4.0
1529.0,580.0,13.0
1532.0,437.0,9.0
1528.0,1659.0,10.0
1528.0,1860.0,4.0
1535.0,965.0,2.0
1538.0,244.0,13.0
1531.0,559.0,2.0
1538.0,1455.0,16.0
1534.0,1129.0,2.0
1544.0,37.0,13.0
1534.0,1342.0,2.0
1539.0,1687.0,12.0
1540.0,388.0,3.0
1531.0,623.0,3.0
1540.0,1953.0,3.0
1531.0,69.0,13.0
1548.0,950.0,16.0
1545.0,346.0,2.0
1537.0,773.0,3.0
1535.0,846.0,4.0
1539.0,934.0,3.0
1539.0,1112.0,2.0
1546.0,1196.0,3.0
1534.0,1933.0,3.0
1537.0,1717.0,16.0
1549.0,261.0,12.0
1541.0,865.0,4.0
1549.0,211.0,13.0
1546.0,411.0,2.0
1541.0,885.0,4.0
1542.0,1648.0,3.0
1545.0,1901.0,8.0
1546.0,1374.0,6.0
1548.0,62.0,13.0
1560.0,990.0,4.0
1548.0,1226.0,3.0
1549.0,565.0,3.0
1555.0,1013.0,4.0
1557.0,1919.0,13.0
1557.0,1037.0,4.0
1550.0,699.0,2.0
1563.0,796.0,4.0
1550.0,1592.0,4.0
1564.0,1423.0,3.0
1556.0,1441.0,13.0
1564.0,559.0,3.0
1552.0,812.0,10.0
1556.0,923.0,16.0
1552.0,1385.0,8.0
1561.0,1709.0,10.0
1569.0,71.0,13.0
1562.0,683.0,3.0
1559.0,1639.0,7.0
1557.0,592.0,16.0
1569.0,542.0,3.0
1559.0,879.0,4.0
1557.0,1672.0,16.0
1559.0,711.0,2.0
1565.0,854.0,16.0
1561.0,1263.0,3.0
1567.0,1951.0,3.0
1562.0,898.0,4.0
1565.0,1690.0,10.0
1566.0,1602.0,4.0
1570.0,1660.0,4.0
1563.0,1227.0,3.0
1575.0,286.0,11.0
1570.0,376.0,2.0
1564.0,1209.0,3.0
1572.0,837.0,2.0
1579.0,420.0,4.0
1573.0,906.0,3.0
1569.0,940.0,16.0
1569.0,622.0,3.0
1570.0,744.0,3.0
1566.0,1186.0,2.0
1571.0,1485.0,3.0
1580.0,1637.0,4.0
1574.0,393.0,3.0
1579.0,1886.0,3.0
1571.0,201.0,13.0
1572.0,646.0,3.0
1575.0,188.0,13.0
1571.0,1677.0,3.0
1580.0,1933.0,4.0
1577.0,250.0,10.0
1577.0,712.0,2.0
1575.0,1204.0,3.0
1575.0,1443.0,4.0
1575.0,1523.0,4.0
1573.0,1722.0,16.0
1578.0,922.0,16.0
1586.0,865.0,3.0
1577.0,341.0,3.0
1578.0,956.0,3.0
1577.0,1255.0,10.0
1576.0,354.0,3.0
1578.0,887.0,4.0
1586.0,1458.0,4.0
1590.0,1587.0,4.0
1593.0,363.0,3.0
1582.0,524.0,6.0
1586.0,1715.0,10.0
1585.0,37.0,13.0
1585.0,1510.0,4.0
1599.0,216.0,13.0
1586.0,1225.0,2.0
1585.0,1397.0,1.0
1595.0,243.0,10.0
1589.0,937.0,14.0
1585.0,1611.0,4.0
1587.0,686.0,13.0
1590.0,56.0,13.0
1592.0,458.0,7.0
1596.0,760.0,6.0
1599.0,1527.0,4.0
1599.0,894.0,7.0
1593.0,151.0,9.0
1599.0,265.0,2.0
1593.0,1495.0,12.0
1600.0,304.0,11.0
1599.0,337.0,3.0
1599.0,643.0,3.0
1597.0,1466.0,4.0
1599.0,1619.0,4.0
1595.0,706.0,16.0
1605.0,1481.0,12.0
1603.0,1962.0,4.0
1600.0,519.0,3.0
1602.0,619.0,15.0
1602.0,562.0,9.0
1602.0,1923.0,4.0
1601.0,531.0,2.0
1604.0,1715.0,3.0
1606.0,398.0,10.0
1613.0,1390.0,4.0
1614.0,1654.0,4.0
1603.0,1876.0,3.0
1604.0,547.0,2.0
1606.0,37.0,13.0
1608.0,783.0,7.0
1609.0,1447.0,4.0
1606.0,926.0,14.0
1606.0,1377.0,3.0
1612.0,1057.0,4.0
1611.0,239.0,3.0
1610.0,464.0,3.0
1613.0,852.0,3.0
1610.0,1501.0,12.0
1618.0,638.0,16.0
1615.0,1891.0,4.0
1618.0,1026.0,4.0
1616.0,1330.0,4.0
1628.0,113.0,13.0
1613.0,433.0,2.0
1616.0,537.0,16.0
1617.0,1464.0,4.0
1620.0,420.0,2.0
1614.0,227.0,8.0
1621.0,447.0,16.0
1620.0,663.0,3.0
1621.0,1584.0,4.0
1622.0,1918.0,4.0
1616.0,95.0,2.0
1621.0,131.0,13.0
1614.0,342.0,3.0
1622.0,836.0,3.0
1629.0,1425.0,4.0
1618.0,1551.0,4.0
1618.0,268.0,11.0
1627.0,582.0,4.0
1616.0,920.0,14.0
1620.0,1958.0,4.0
1624.0,1865.0,4.0
1629.0,314.0,13.0
1628.0,404.0,2.0
1629.0,994.0,7.0
1628.0,1607.0,4.0
1625.0,1714.0,4.0
1637.0,34.0,13.0
1624.0,286.0,2.0
1630.0,764.0,16.0
1627.0,1701.0,4.0
1628.0,224.0,16.0
1633.0,1310.0,12.0
1630.0,1454.0,4.0
1631.0,1477.0,4.0
1638.0,274.0,2.0
1630.0,806.0,16.0
1636.0,654.0,3.0
1635.0,357.0,3.0
1639.0,1369.0,4.0
1636.0,1909.0,4.0
1638.0,211.0,2.0
1638.0,431.0,7.0
1642.0,1874.0,4.0
1641.0,700.0,7.0
1651.0,1544.0,4.0
1639.0,737.0,10.0
1647.0,458.0,2.0
1637.0,611.0,3.0
1640.0,979.0,7.0
1646.0,1723.0,4.0
1639.0,392.0,2.0
1645.0,599.0,3.0
1646.0,142.0,13.0
1645.0,374.0,3.0
1641.0,1460.0,4.0
1652.0,1656.0,4.0
1645.0,1844.0,4.0
1644.0,1704.0,4.0
1660.0,1358.0,4.0
1659.0,1507.0,4.0
1652.0,1446.0,4.0
1660.0,795.0,3.0
1650.0,1933.0,4.0
1650.0,1476.0,4.0
1652.0,1591.0,4.0
1654.0,415.0,2.0
1654.0,963.0,6.0
1657.0,1957.0,4.0
1656.0,397.0,2.0
1657.0,644.0,3.0
1655.0,693.0,16.0
1656.0,1908.0,4.0
1668.0,205.0,2.0
1658.0,356.0,13.0
1659.0,975.0,7.0
1660.0,1463.0,4.0
1655.0,1809.0,3.0
1663.0,548.0,3.0
1656.0,903.0,2.0
1664.0,1340.0,4.0
1661.0,1982.0,10.0
1660.0,1225.0,3.0
1659.0,1683.0,4.0
1665.0,513.0,13.0
1664.0,2002.0,3.0
1662.0,1005.0,3.0
1670.0,1699.0,4.0
1663.0,2015.0,3.0
1671.0,314.0,13.0
1664.0,1382.0,4.0
1674.0,918.0,3.0
1666.0,1799.0,3.0
1663.0,1860.0,3.0
1669.0,176.0,3.0
1666.0,230.0,11.0
1664.0,1843.0,14.0
1675.0,1438.0,4.0
1670.0,611.0,13.0
1670.0,893.0,16.0
1674.0,1913.0,4.0
1683.0,1668.0,4.0
1673.0,1834.0,14.0
1676.0,1303.0,10.0
1682.0,1465.0,4.0
1671.0,400.0,3.0
1680.0,159.0,3.0
1684.0,1327.0,4.0
1682.0,93.0,13.0
1687.0,1398.0,4.0
1685.0,352.0,13.0
1686.0,1375.0,4.0
1674.0,1974.0,4.0
1682.0,1217.0,2.0
1682.0,1228.0,2.0
1687.0,1826.0,10.0
1681.0,867.0,3.0
1692.0,1266.0,10.0
1683.0,678.0,3.0
1682.0,540.0,13.0
1686.0,660.0,16.0
1686.0,1851.0,7.0
1686.0,512.0,13.0
1679.0,1981.0,4.0
1696.0,443.0,2.0
1695.0,898.0,7.0
1692.0,1562.0,4.0
1689.0,172.0,1.0
1695.0,527.0,13.0
1697.0,1805.0,4.0
1691.0,35.0,13.0
1701.0,69.0,13.0
1692.0,1205.0,3.0
1691.0,1730.0,4.0
1695.0,501.0,10.0
1697.0,978.0,14.0
1711.0,1503.0,4.0
1708.0,1969.0,4.0
1703.0,875.0,14.0
1697.0,1746.0,4.0
1699.0,314.0,13.0
1699.0,1438.0,4.0
1700.0,486.0,13.0
1697.0,921.0,10.0
1708.0,1684.0,4.0
1704.0,1284.0,4.0
1699.0,1842.0,10.0
1704.0,671.0,3.0
1703.0,1776.0,4.0
1700.0,2014.0,3.0
1708.0,1192.0,3.0
1709.0,37.0,13.0
1702.0,1247.0,4.0
1708.0,1633.0,4.0
1709.0,1727.0,4.0
1712.0,1522.0,4.0
1711.0,910.0,3.0
1709.0,1320.0,4.0
1714.0,1544.0,4.0
1712.0,932.0,10.0
1712.0,1569.0,4.0
1711.0,1655.0,4.0
1716.0,324.0,3.0
1713.0,452.0,2.0
1720.0,299.0,13.0
1714.0,500.0,13.0
1729.0,1376.0,4.0
1711.0,1818.0,4.0
1717.0,1847.0,3.0
1717.0,1394.0,4.0
1715.0,1420.0,4.0
1715.0,1795.0,4.0
1722.0,526.0,13.0
1717.0,1769.0,4.0
1722.0,128.0,13.0
1718.0,473.0,13.0
1722.0,783.0,3.0
1722.0,822.0,3.0
1719.0,1434.0,12.0
1718.0,855.0,14.0
1719.0,891.0,8.0
1716.0,2015.0,3.0
1722.0,153.0,3.0
1715.0,973.0,7.0
1717.0,1707.0,4.0
1724.0,1826.0,4.0
1720.0,1752.0,4.0
1730.0,429.0,13.0
1720.0,920.0,7.0
1723.0,800.0,3.0
1728.0,199.0,2.0
1724.0,400.0,2.0
1738.0,710.0,3.0
1724.0,107.0,13.0
1729.0,547.0,10.0
1728.0,872.0,14.0
1730.0,1414.0,4.0
1728.0,1642.0,4.0
1728.0,1672.0,4.0
1724.0,576.0,10.0
1733.0,754.0,3.0
1725.0,1474.0,4.0
